job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,464.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 06 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO DOCENTE (JORNADA LABORAL COMPLETA) Y/O RESPONSABLE A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (03) AÑOS EN EL SECTOR PÚBLICO EN EDUCACIÓN SUPERIOR TECNOLÓGICA Y/O PEDAGÓGICA.","¿	A NIVEL POSTGRADO, RELACIONADO A EDUCACIÓN SUPERIOR Y/O UNIVERSITARIO.  ¿	TÍTULO UNIVERSITARIO (LICENCIADO EN EDUCACIÓN, INGENIERÍA Y/O A FINES)",¿	ESPECIALIZACIÓN EN ADMINISTRACIÓN EDUCATIVA. ¿	ESPECIALIZACIÓN EN INVESTIGACIÓN E INNOVACIÓN. ¿	CURSO EN PROCESO DE LICENCIAMIENTO DE EDUCACIÓN SUPERIOR. ¿	CURSO DE OFIMÁTICA.,"¿	CONOCIMIENTO EN TEORÍAS PEDAGÓGICAS Y MODELOS DE ENSEÑANZA-APRENDIZAJE. ¿	CONOCIMIENTO EN GESTIÓN EDUCATIVA Y DISEÑO CURRICULAR. ¿	CONOCIMIENTO EN POLÍTICAS Y NORMATIVAS DE EDUCACIÓN SUPERIOR TECNOLÓGICA. ¿	MANEJO DE HERRAMIENTAS DE INVESTIGACIÓN Y ANÁLISIS DE DATOS. ¿	CAPACIDAD DE ANÁLISIS Y PENSAMIENTO CRÍTICO. ¿	HABILIDAD PARA TRABAJAR EN EQUIPO Y DE FORMA INTERDISCIPLINARIA. ¿	EXCELENTES HABILIDADES DE COMUNICACIÓN ORAL Y ESCRITA. ¿	ORIENTACIÓN A RESULTADOS Y CAPACIDAD PARA TRABAJAR BAJO PRESIÓN. ¿	CONOCIMIENTO EN SISGEDO. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ESPECIALISTA DE EDUCACION SUPERIOR,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,764.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 05 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO ESPECIALISTA Y/O RESPONSABLE A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (02) AÑOS EN EL SECTOR PÚBLICO EN LA UNIDAD DE CONTABILIDAD",¿	TÍTULO UNIVERSITARIO EN CONTABILIDAD. ¿	COLEGIADO Y HABILITADO ¿	CON ESTUDIOS Y/O EGRESADO DE MAESTRÍA EN AUDITORIA INTEGRAL.,"¿	CURSOS EN CONTRATACIONES DEL ESTADO, SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, SISTEMA INTEGRADO DE GESTIÓN FINANCIERA-SIAF, GESTIÓN PÚBLICA, CEPLAN. ¿	ESTUDIOS DE ESPECIALIZACIÓN EN CONTABILIDAD GUBERNAMENTAL","¿	CONOCIMIENTO EN SIGA, SIAF. ¿	CONOCIMIENTO EN SISGEDO. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ESPECIALISTA EN CONTABILIDAD,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,264.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 05 AÑOS EN EL SECTOR PÚBLICO O PRIVADO EN ASESORÍA LEGAL.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO ESPECIALISTA Y/O RESPONSABLE A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (03) AÑO EN EL SECTOR PÚBLICO EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS.",¿	TÍTULO O BACHILLER UNIVERSITARIO DERECHO  ¿	COLEGIADO Y HABILITADO ¿	CON ESTUDIOS Y/O EGRESADO DE MAESTRÍA EN GESTIÓN PÚBLICA.,"¿	RÉGIMEN ADMINISTRATIVO SANCIONADOR Y PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO, PAD – PAS ¿	ESPECIALIZACIÓN EN DERECHO LABORAL Y SUS MODIFICACIONES. ¿	CONCILIACIÓN JUDICIAL VIRTUAL Y EL PROCESO CIVIL Y LABORAL ESCRITO Y ORAL  ¿	CONCILIADOR EXTRAJUDICIAL (ACREDITADO POR MINISTERIO JUSTICIA).","¿	CONOCIMIENTO EN TEORÍAS DE ADMINISTRACIÓN Y GESTIÓN DE PROCESOS, APLICADAS AL SECTOR PÚBLICO Y EDUCATIVO. ¿	MANEJO DE HERRAMIENTAS DE ANÁLISIS Y DISEÑO DE PROCESOS (DIAGRAMAS DE FLUJO, ETC.), ADAPTADAS A LA GESTIÓN EDUCATIVA. ¿	CONOCIMIENTO EN METODOLOGÍAS DE MEJORA CONTINUA (LEAN, SIX SIGMA, ETC.), APLICADAS A LA ADMINISTRACIÓN PÚBLICA. ¿	CONOCIMIENTO EN LA NORMATIVA Y LEGISLACIÓN EDUCATIVA DEL MINISTERIO DE EDUCACIÓN VIGENTE. ¿	ORIENTACIÓN A RESULTADOS Y CAPACIDAD PARA TRABAJAR BAJO PRESIÓN. ¿	CONOCIMIENTO EN SISGEDO. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ESPECIALISTA EN PROCESOS ADMINISTRATIVOS,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,564.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO O AUXILIAR RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑO EN EL SECTOR PÚBLICO.",¿	NIVEL EDUCATIVO: SECUNDARIA (COMPLETA).,¿	CURSO DE HABILIDADES BLANDAS.,¿	CONFIDENCIALIDAD DEL MANEJO DE LA INFORMACIÓN. ¿	ORIENTACIÓN AL SERVICIO: PARA BRINDAR UNA ATENCIÓN EFICIENTE Y AMABLE A LOS DESTINATARIOS. ¿	RESPONSABILIDAD: PARA GARANTIZAR LA CORRECTA ENTREGA DE LOS DOCUMENTOS Y EL CUMPLIMIENTO DE LAS NORMAS LEGALES. ¿	CONOCIMIENTO JURÍDICO BÁSICO: PARA COMPRENDER LA IMPORTANCIA DE LAS NOTIFICACIONES Y ACTUAR DE ACUERDO A LA LEY. ¿	HABILIDADES DE COMUNICACIÓN: PARA INTERACTUAR DE MANERA EFECTIVA CON DIFERENTES PERSONAS.,"CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",NOTIFICADOR,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,764.19",19/02/2025,04/03/2025,"EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO, AUXILIAR O ASISTENTE RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑOS EN EL SECTOR PÚBLICO EN LA UNIDAD DE SISTEMAS DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIONES Y/O ÁREA DE INFORMÁTICA.",TÍTULO TÉCNICO COMPUTACIÓN E INFORMÁTICA Y/O CON ESTUDIOS UNIVERSITARIOS DE 8VO CICLO EN INGENIERÍA DE SISTEMAS.,CURSOS EN REPARACIÓN Y MANTENIMIENTO DE EQUIPOS INFORMÁTICOS  CURSOS DE INSTALACIÓN Y MANTENIMIENTO DE CABLEADO ESTRUCTURADO. CURSO EN DISEÑO DE PÁGINAS WEB. CURSO EN DISEÑO GRÁFICO. CURSO EN CONFIGURACIÓN DE SERVIDORES.,"CONOCIMIENTO EN INSTALACIÓN DE SIGA Y SIAF . CONOCIMIENTO EN SISGEDO.	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",TECNICO EN SOPORTE INFORMATICO,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,564.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO SEGURIDAD O VIGILANCIA RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑO EN EL SECTOR PÚBLICO",¿	NIVEL EDUCATIVO: SECUNDARIA (COMPLETA).,¿	CURSOS DE SEGURIDAD. ¿	DE PREFERENCIA FORMACIÓN EN MEDIDAS DE SEGURIDAD Y/O RESGUARDO.,"¿	CONOCIMIENTO EN TÉCNICAS DE VIGILANCIA Y SEGURIDAD.""  ¿	CONOCIMIENTO EN PRIMEROS AUXILIOS Y MANEJO DE EXTINTORES.""  ¿	CONOCIMIENTO EN NORMAS Y PROCEDIMIENTOS DE SEGURIDAD.  ¿	CONOCIMIENTO DE PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA. ¿	CONOCIMIENTOS EN ELECTRICIDAD Y/O GASFITERIA ¿	CONOCIMIENTO DE ESTRATEGIAS DE PROTECCIÓN PERSONAL Y DE LA INTEGRIDAD DE LAS PERSONAS.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",VIGILANTE,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,764.19",19/02/2025,04/03/2025,"EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO, AUXILIAR O ASISTENTE RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑOS EN EL SECTOR PÚBLICO EN LA UNIDAD DE ALMACÉN","TÍTULO TÉCNICO EN CONTABILIDAD, ADMINISTRACIÓN, COMPUTACIÓN E INFORMÁTICA Y/O CON ESTUDIOS UNIVERSITARIOS DE 8VO CICLO EN CONTABILIDAD Y/O ADMINISTRACIÓN.","CURSOS EN EL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, GESTIÓN PÚBLICA. GESTIÓN DE INVENTARIOS Y CONTROL DE ALMACENES","CONOCIMIENTO DEL SIGA. CONOCIMIENTO EN SISGEDO. DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ASISTENTE EN ALMACEN,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,764.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO, AUXILIAR O ASISTENTE RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑO EN EL SECTOR PÚBLICO EN EL ÁREA DE PERSONAL Y/O RECURSOS HUMANOS.","¿	TÍTULO TÉCNICO EN SECRETARIADO EJECUTIVO, Y BACHILLER EN CONTABILIDAD, ADMINISTRACIÓN, COMPUTACIÓN E INFORMÁTICA Y/O CON ESTUDIOS UNIVERSITARIOS DE 8VO CICLO EN INGENIERÍA DE SISTEMAS Y/O ADMINISTRACIÓN/CONTABILIDAD.",¿	CURSO EN RECURSOS HUMANOS. ¿	CURSO EN OFIMÁTICA.,"¿	CONFIDENCIALIDAD DEL MANEJO DE LA INFORMACIÓN. ¿	CONOCIMIENTO EN LEGISLACIÓN LABORAL Y NORMATIVA VIGENTE EN EL SECTOR PÚBLICO. ¿	CONOCIMIENTO EN GESTIÓN DOCUMENTAL Y ARCHIVO. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL. ¿	COMPROMISO ÉTICO, TRABAJO EN EQUIPO, LIDERAZGO, ORIENTACIÓN AL SERVICIO, HABILIDAD ANALÍTICA, DOMINIO INTERPERSONAL, PRO ACTIVIDAD.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ASISTENTE DE PERSONAL,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,764.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 05 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO, AUXILIAR O ASISTENTE RELACIONADO A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (03) AÑO EN EL SECTOR PÚBLICO EN EL ÁREA DE ASESORÍA JURÍDICA.","¿	TÍTULO TÉCNICO EN SECRETARIADO EJECUTIVO, CONTABILIDAD, ADMINISTRACIÓN, COMPUTACIÓN E INFORMÁTICA Y/O CON ESTUDIOS UNIVERSITARIOS DE 8VO CICLO EN CONTABILIDAD Y/O ADMINISTRACIÓN","¿	CURSOS EN EL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, GESTIÓN PÚBLICA. ¿	CURSOS EN EL SISGEDO. ¿	CURSO EN REDACCIÓN. ¿	CURSO EN OFIMÁTICA. ¿	CURSO DE ÉTICA PROFESIONAL ¿	GESTIÓN PUBLICA ¿	CONTROL SOCIAL EN LA GESTIÓN PUBLICA ¿	AUDITORÍA Y CONTROL GUBERNAMENTAL.","¿	CONFIDENCIALIDAD DEL MANEJO DE LA INFORMACIÓN. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ASISTENTE DE AUDITORIA,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,064.19",19/02/2025,04/03/2025,"EXPERIENCIA MÍNIMA DE 05 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO APOYO, AUXILIAR O ASISTENTAS RELACIONADAS A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (02) AÑO EN EL SECTOR PÚBLICO EN EL ÁREA DE ASESORÍA JURÍDICA.",TÍTULO O BACHILLER UNIVERSITARIO EN DERECHO. EGRESADO DE MAESTRÍA EN GESTIÓN PÚBLICA.,¿	ESPECIALIZACIÓN EN DERECHO ADMINISTRATIVO  ¿	ESPECIALIZACIÓN EN CONTRATACIONES CON EL ESTADO ¿	CURSO DE GESTIÓN PÚBLICA. ¿	CONCILIADOR EXTRAJUDICIAL (ACREDITADO POR MINISTERIO JUSTICIA),"¿	CONOCIMIENTOS LEGALES: COMPRENSIÓN BÁSICA DE LOS PRINCIPIOS LEGALES Y LOS PROCEDIMIENTOS JUDICIALES. ¿	LA CAPACIDAD DE GESTIONAR MÚLTIPLES TAREAS Y ESTABLECER PRIORIDADES. ¿	COMUNICACIÓN EFECTIVA TANTO ESCRITA COMO VERBAL, PARA INTERACTUAR CON USUARIOS Y OTROS PROFESIONALES. ¿	CONFIDENCIALIDAD DEL MANEJO DE LA INFORMACIÓN. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL. ¿	CONOCIMIENTO EN SISGEDO.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ANALISTA LEGAL,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,264.19",19/02/2025,04/03/2025,"EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO ESPECIALISTA Y/O RESPONSABLE A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (01) AÑOS EN EL SECTOR PÚBLICO EN LA UNIDAD DE CONTABILIDAD.",TÍTULO O BACHILLER UNIVERSITARIO EN CONTABILIDAD. COLEGIADO Y HABILITADO,"CURSOS EN CONTRATACIONES DEL ESTADO, SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA-SIGA, SISTEMA INTEGRADO DE GESTIÓN FINANCIERA-SIAF, GESTIÓN PÚBLICA, CEPLAN.","CONOCIMIENTO DEL SEACE, SIAF, SIGA, CONTRATACIONES DEL ESTADO. CONOCIMIENTO EN SISGEDO. DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ANALISTA CONTABLE,Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
https://www.drepasco.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,764.19",19/02/2025,04/03/2025,"¿	EXPERIENCIA MÍNIMA DE 05 AÑOS EN EL SECTOR PÚBLICO O PRIVADO EN ASESORÍA LEGAL.
¿	EXPERIENCIA LABORAL DESEMPEÑANDO FUNCIONES COMO ESPECIALISTA Y/O RESPONSABLE A LA FUNCIÓN Y/O MISIÓN DEL PUESTO DE (02) AÑOS EN EL SECTOR PÚBLICO EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS.",¿	TÍTULO UNIVERSITARIO DERECHO ¿	COLEGIADO Y HABILITADO ¿	EGRESADO DE MAESTRÍA EN GESTIÓN PÚBLICA.,¿	ESPECIALIZACIÓN EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS ¿	CURSO EN LA LEY DE PROCEDIMIENTO ADMINISTRATIVO LEY 27444. ¿	CURSOS DE SERVIR ¿	CURSO DE OFIMÁTICA.,"¿	CONOCIMIENTO EN TEORÍAS DE ADMINISTRACIÓN Y GESTIÓN DE PROCESOS, APLICADAS AL SECTOR PÚBLICO Y EDUCATIVO. ¿	MANEJO DE HERRAMIENTAS DE ANÁLISIS Y DISEÑO DE PROCESOS (DIAGRAMAS DE FLUJO, ETC.), ADAPTADAS A LA GESTIÓN EDUCATIVA. ¿	CONOCIMIENTO EN METODOLOGÍAS DE MEJORA CONTINUA (LEAN, SIX SIGMA, ETC.), APLICADAS A LA ADMINISTRACIÓN PÚBLICA. ¿	CONOCIMIENTO EN LA NORMATIVA Y LEGISLACIÓN DE LA LEY 30057 LEY SERVICIO CIVIL. ¿	ORIENTACIÓN A RESULTADOS Y CAPACIDAD PARA TRABAJAR BAJO PRESIÓN. ¿	CONOCIMIENTO EN SISGEDO. ¿	DOMINIO DE HERRAMIENTAS INFORMÁTICAS: MICROSOFT OFFICE (WORD, EXCEL, POWERPOINT), BASES DE DATOS LEGALES Y SOFTWARE DE GESTIÓN DOCUMENTAL.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO",ABOGADO(A),Direcc.Sub-Reg.De Educacion De Pasco,PASCO - YANACANCHA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,200.00",19/02/2025,04/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO EN ENTIDADES PÚBLICAS O PRIVADAS EN CARGOS SIMILARES,"UNIVERSITARIO, TÉCNICO COMPLETO 0  LIC./RETIRADO DE LAS FF. AA, PNP, OTROS A FINES.",,"CONOCIMIENTO GESTION PUBLICA, SEGURIDAD CIUDADANA","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, RESPONSABILIDAD, RAZONAMIENTO LÓGICO E INICIATIVA. NO TENER ANTECEDENTES POLICIALES, PENALES, QUE IMPIDE EFECTUAR EL SERVICIO. DISPONIBILIDAD DE TRABAJO EN HORARIO ROTATIVO",PERSONAL EN SEGURIDAD CIUDADANA,Municipalidad Distrital De Tapuc,PASCO - TAPUC
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-029,"S/. 1,800.00",19/02/2025,04/03/2025,"EXPERIENCIA GENERAL DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.(INDISPENSABLE)
EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN LA FUNCIÓN O LA MATERIA.(INDISPENSABLE)
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.(INDISPENSABLE)","BACHILLER UNIVERSITARIO EN DERECHO, ADMINISTRACIÓN,  CONTABILIDAD, EDUCACIÓN, INGENIERIA O PSICOLOGIA. (INDISPENSABLE)",CURSO DE DOCE (12) HORAS ACUMULATIVAS EN ATENCIÓN AL PÚBLICO. (DE PREFERENCIA),"CONOCIMIENTOS DE PROCESADOR DE TEXTO, HOJA DE CÁLCULO Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO. CONOCIMIENTO DE TEMAS DE REGISTROS CIVILES. CONOCIMIENTO EN ATENCIÓN AL PÚBLICO.","ADAPTABILIDAD, DINAMISMO, TRABAJO EN EQUIPO Y VOCACIÓN DE SERVICIO.",REGISTRADOR I,Registro Nacional De Identificación Y Estado Civil,PASCO - OXAPAMPA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",19/02/2025,04/03/2025,"¿EXPERIENCIA LABORAL ESPECÍFICA.
 UN (1) AÑO.
¿EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO.
 UN (1) AÑO.","¿TÍTULO DE TÉCNICO O BACHILLER EN TURISMO, ADMINISTRACIÓN, CONTABILIDAD O AFINES A LA UNIDAD ORGÁNICA.",NO SE REQUIERE,"¿ADMINISTRACIÓN TURÍSTICA. ¿GESTIÓN PÚBLICA, GESTIÓN DE TURISMO SOSTENIBLE O AFINES A LAS FUNCIONES. CONOCIMIENTOS DE OFIMÁTICA","PROMOVER Y DIFUNDIR LOS ATRACTIVOS Y RECURSOS TURÍSTICOS DEL DISTRITO DE CHONTABAMBA. REALIZAR ACCIONES PARA REVALORAR LA IDENTIDAD CULTURAL QUE FAVOREZCAN LA PROMOCIÓN DEL TURISMO EN EL DISTRITO DE CHONTABAMBA PARTICIPAR EN EVENTOS REGIONALES, NACIONALES E INTERNACIONALES PARA DIFUNDIR EL DESTINO TURÍSTICO - CHONTABAMBA.",JEFE (A) DE LA UNIDAD DE TURISMO.,Municipalidad Distrital De Chontabamba,PASCO - CHONTABAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",19/02/2025,04/03/2025,"¿EXPERIENCIA LABORAL GENERAL.
DOS (2) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿EXPERIENCIA LABORAL ESPECÍFICA.
 UN (1) AÑO.","¿TÍTULO DE TÉCNICO O BACHILLER EN ADMINISTRACIÓN, SECRETARIADO O AFINES A LA UNIDAD ORGÁNICA.",NO SE REQUIERE,"¿SISTEMA DE TRÁMITE DOCUMENTARIO. ¿GESTIÓN PÚBLICA, GESTIÓN DE TRÁMITE DOCUMENTARIO O AFINES A LAS FUNCIONES. CONOCIMIENTOS DE OFIMÁTICA","PROGRAMAR, DIRIGIR, EJECUTAR, COORDINAR, CONTROLAR Y EVALUAR LAS ACTIVIDADES DEL SISTEMA DE TRÁMITE DOCUMENTARIO DE LA MUNICIPALIDAD. RECEPCIONAR, REGISTRAR, CLASIFICAR, CONTROLAR Y RESGUARDAR LA DOCUMENTACIÓN Y EXPEDIENTES CUYO TRÁMITE SE DESARROLLA EN LA MUNICIPALIDAD, TANTO DE AQUELLOS ESTABLECIDOS EN EL TEXTO ÚNICO DE PROCEDIMIENTOS ADMINISTRATIVOS (TUPA), COMO DE OTROS TRÁMITES.",JEFE (A) DE LA UNIDAD DE ORIENTACIÓN Y TRÁMITE DOCUMENTARIO.,Municipalidad Distrital De Chontabamba,PASCO - CHONTABAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",19/02/2025,04/03/2025,"¿EXPERIENCIA LABORAL GENERAL.
 DOS (2) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿EXPERIENCIA LABORAL ESPECÍFICA.
 UN (1) AÑO.","¿TÍTULO DE TÉCNICO O BACHILLER UNIVERSITARIO EN CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA O AFINES A LA UNIDAD ORGÁNICA.",NO SE REQUIERE,"¿SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA PARA EL SECTOR PÚBLICO (SIAF-SP). ¿GESTIÓN PÚBLICA, SISTEMA ADMINISTRATIVO DE PRESUPUESTO PÚBLICO O AFINES A LAS FUNCIONES CONOCIMIENTOS DE OFIMÁTICA","EJECUTAR Y COORDINAR, POR DELEGACIÓN, LAS FASES DEL PROCESO PRESUPUESTARIO DE LA MUNICIPALIDAD, SUJETÁNDOSE A LAS DISPOSICIONES DEL SISTEMA NACIONAL DE PRESUPUESTO PÚBLICO.",JEFE (A) DE LA UNIDAD DE PRESUPUESTO.,Municipalidad Distrital De Chontabamba,PASCO - CHONTABAMBA
