job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://satp.gob.pe/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,370.00",03/02/2025,14/02/2025,"EN ACTIVIDADES DE CARÁCTER ADMINISTRATIVO Y/O TRIBUTARIO MUNICIPAL, EN EL SECTOR PÚBLICO Y/O PRIVADO, NO MENOR DE DOS (02) AÑOS.","BACHILLER EN DERECHO, ADMINISTRACIÓN CONTABILIDAD O CARRERAS AFINES.",NO REQUIERE,"CON CERTIFICADO, CONSTANCIA O DIPLOMA DE CONGRESO O DIPLOMA RELACIONADO AL PERFIL, ASÍ COMO CERTIFICADO O CONSTANCIA DE CURSO, TALLER, SEMINARIO CONVERSATORIO O SIMILARES RELACIONADO AL PERFIL.",ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,AUXILIAR COACTIVO,Servicio De Adminis. Tributaria De Piura,PIURA - PIURA
https://www.gob.pe/ugelmorropon,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,100.00",03/02/2025,14/02/2025,"EXPERIENCIA GENERAL: MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO /O PRIVADO.
EXPERIENCIA ESPECIFICA: MÍNIMA DE UNO (01) AÑO EN EL SECTOR PUBLICO, EN TEMAS DE SOPORTE Y TRABAJOS TÉCNICO — ADMINISTRATIVO, MANEJO DE APLICATIVOS DEL MINEDU, INGENIERÍA O AFINES A LA LABOR ADMINISTRATIVA",BACHILLER EN INGENIERO (A)  Y/O ARQUITECTURA,CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN.  CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS)  > OFIMÁTICA.    > GESTIÓN ADMINISTRATIVA.    > TOPOGRAFÍA. > SISTEMA NACIONAL DE BIENES ESTATALES CAPACITACIÓN ACREDITADA Y COMPROBABLE DE LOS ÚLTIMOS CINCO (05) AÑOS.,"CONOCIMIENTOS TÉCNICOS REQUERIDOS PARA EL PUESTO, PROGRAMAS DEL MINEDU, VALORIZACIÓN DE INMUEBLES RURALES Y URBANOS MANEJO DE SISTEMA DE GESTIÓN DE BIENES INMUEBLES DEL MINEDU.","RESPONSABILIDAD, PROACTIVIDAD Y TRABAJO EN EQUIPO. . EMPATÍA, COMUNICACIÓN, ASERTIVIDAD. . CAPACIDAD ANALÍTICA, ACTITUD DE SERVICIO. .  PUNTUALIDAD.",TECNICO ADMINISTRATIVO: ASISTENTE EN INFRAESTRUCTURA,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://www.gob.pe/institucion/munieltallan/informes-publicaciones/6422753-convocatoria-cas-n-03-2025-mdet,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 1,500.00",03/02/2025,14/02/2025,EXPERIENCIA EN EL SECTOR PUBLICO MINIMO 01 AÑO,SECUNDARIA COMPLETA,-,"PROCESADOR DE TEXTOS, HOJA DE CALCULO","RESPONSABILIDAD, TRABAJO EN EQUIPO Y BAJO PRESION, DISCIPLINA, CORTESIA, INTEGRIDAD, VOCACION DE SERVICIO, EQUIDAD.  HONESTIDAD",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De El Tallan,PIURA - EL TALLAN
https://satp.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",03/02/2025,14/02/2025,"EN ACTIVIDADES DE CARÁCTER ADMINISTRATIVO O SIMILARES, EN EL SECTOR PÚBLICO, NO MENOR DE DOS (02) AÑOS.",CON ESTUDIOS TÉCNICOS O UNIVERSITARIOS.,NO REQUIERE,"CON CERTIFICADO, CONSTANCIA O DIPLOMA DE CONGRESO O DIPLOMA RELACIONADO AL PERFIL, ASÍ COMO CERTIFICADO O CONSTANCIA DE CURSO, TALLER, SEMINARIO CONVERSATORIO O SIMILARES RELACIONADO AL PERFIL.",ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,APOYO AL ÁREA DE ARCHIVO Y DIGITALIZACIÓN – NIVEL A,Servicio De Adminis. Tributaria De Piura,PIURA - PIURA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-129,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA EN EDUCACIÓN SECUNDARIA O SUPERIOR (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.","TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN SECUNDARIA, Y/O BACHILLER EN ANTROPOLOGIA Y/O BACHILLER EN ANTROPOLOGÍA Y/O SOCIOLOGÍA Y/O LINGÜÍSTICA Y/O FILOSOFIA Y/O BIOLOGÍA",CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA Y CONOCIMIENTO SOBRE METODOLOGÍA DE LA INVESTIGACIÓN E INVESTIGACIÓN CUALITATIVA; CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,"CONTRATACIÓN ADMINISTRATIVA DE SERVICIO DE UN(A) DOCENTE PARA LA ENSEÑANZA DE ASIGNATURA DE TEORÍA DEL CONOCIMIENTO Y DESARROLLO PERSONAL, CIUDADANIA Y CÍVICA PARA EL COLEGIO DE ALTO RENDIMIENTO DE REGIÓN PIURA - PLAZO DETERMINADO (003092)",Ministerio De Educacion,PIURA - CATACAOS
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Suplencia)-112,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  3.00 AÑOS ES DOCENCIA EN LA ESPECIALIDAD DE CIENCIAS HISTÓRICO SOCIALES Y/O HISTORIA Y GEOGRAFÍA Y/O HISTORIA Y/O CIENCIAS SOCIALES, EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN SECUNDARIA EN LA ESPECIALIDAD DE HISTORIA Y GEOGRAFÍA Y/O CIENCIAS HISTÓRICO SOCIALES Y/O CIENCIAS SOCIALES Y/O BACHILLER EN HISTORIA,CURSO DE ESTRATEGIAS PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE HISTORIA Y GEOGRAFÍA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN PIURA - SUPLENCIA TEMPORAL (008671),Ministerio De Educacion,PIURA - CATACAOS
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Suplencia)-122,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE LA ASIGNATURA DE INGLÉS EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",EGRESADO DE CARRERA TÉCNICA EN  CARRERA TÉCNICA O PROFESIONAL O PROGRAMA DE ENSEÑANZA EN LA ESPECIALIDAD DE INGLÉS O TRADUCCIÓN O INTERPRETACIÓN; EDUCACIÓN CON MENCIÓN/ESPECIALIZACIÓN EN INGLÉS,"CURSOS DE ESTRATEGIAS PEDAGÓGICAS Y/O DIDÁCTICA DE LA ENSEÑANZA Y/O EV. Y/O MET. DE LA ENSEÑANZ, Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL.","CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL, DE LA TIC APLICADA A SU ASIGNATURA, ENFOQUE POR COMPETENCIAS; CONOCIMIENTOS ACERCA DE ENFOQUES CONTEMPORÁNEOS Y DIVERSOS SOBRE LA ENSEÑANZA DEL IDIOMA INGLÉS EN UN ÁMBITO INTERNACIONAL; DOMINIO DEL IDIOMA INGLÉS (HABLADO Y ESCRITO).",ADAPTABILIDAD; COMUNICACIÓN ORAL; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE INGLÉS PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN PIURA - SUPLENCIA TEMPORAL (003001),Ministerio De Educacion,PIURA - CATACAOS
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Suplencia)-107,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  3.00 AÑOS ES DOCENCIA DE EDUCACIÓN SECUNDARIA O SUPERIOR EN LA ESPECIALIDAD DE ARTES VISUALES O PLÁSTICAS (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN ARTISTICA :ARTES PLÁSTICAS   O VISUALES. ARTES PLÁSTICAS O ARTES VISUALES.,CURSO Y/O DIPLOMADO DE ESTRATEGIAS PEDAGÓGICAS Y/O DIDÁCTICA DE LA ENSEÑANZA Y/O EVALUACIÓN CURRICULAR Y/O METODOLOGÍA DE LA ENSEÑANZA,"CONOCIMIENTO DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL;  CONOCIMIENTOS DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTOS DE LA ESPECIALIDAD ; CONOCIMIENTOS SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR",CREATIVIDAD / INNOVACIÓN; CUMPLIMIENTO DE OBJETIVOS; FACILIDAD DE COMUNICACIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE ARTES VISUALES PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN PIURA - SUPLENCIA TEMPORAL (004507),Ministerio De Educacion,PIURA - CATACAOS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-034,"S/. 3,164.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,PIURA - AYABACA
https://ugelcvillar.gob.pe/?page_id=53#,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,414.19",30/01/2025,12/02/2025,• EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE 01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. • EXPERIENCIA ESPECÍFICA: EXPERIENCIA MÍNIMA 06 MESES EN LABORES DE LIMPIEZA Y/O MANTENIMIENTO,SECUNDARIA COMPLETA,NO APLICA,"• CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","• ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa De Contralmirante Villar,PIURA - MANCORA
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-106,"S/. 7,264.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS EN FUNCIÓN O MATERIA CONTADOS A PARTIR DE LA OBTENCIÓN DE SU COLEGIATURA EN EL SECTOR PÚBLICO Y/O PRIVADO (NIVEL MÍNIMO DE ANALISTA LEGAL O SIMILARES) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO). 
•	EXPERIENCIA EN LITIGACIÓN EN PROCESOS PENALES (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).","•	TÍTULO PROFESIONAL EN DERECHO, COLEGIADO Y HABILITACIÓN VIGENTE (ACREDITAR CON COPIA DEL TÍTULO, COPIA DE COLEGIATURA Y CONSTANCIA DE HABILITACIÓN VIGENTE, LA QUE DEBERÁ ESTAR VIGENTE HASTA LA FINALIZACIÓN DE LA ETAPA DE LA EVALUACIÓN CURRICULAR, CONFORME AL CRONOGRAMA DEL PRESENTE PROCESO DE CONTRATACIÓN).","•	DIPLOMADO EN LA ESPECIALIDAD DE DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O EJECUCIÓN PENAL Y/O ADOLESCENTES EN CONFLICTO CON LA LEY PENAL Y/O TÉCNICAS DE LITIGACIÓN ORAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO EN MATERIAS VINCULADAS AL NUEVO CÓDIGO PROCESAL PENAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO EN MATERIAS VINCULADAS AL NUEVO CÓDIGO PROCESAL CONSTITUCIONAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO).","•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN DERECHO PENAL, DERECHO PROCESAL PENAL, DERECHO DE EJECUCIÓN PENAL, DERECHO PROCESAL CONSTITUCINAL, DERECHO CONSTITUCIONAL, DERECHOS HUMANOS, CRIMINALÍSTICA, CÓDIGO DEL NIÑO Y EL ADOLESCENTE, CÓDIGO DE RESPONSABILIDAD PENAL DEL ADOLCESCENTES, LITIGACIÓN ORAL.  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO.",•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL. •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN. •	PROACTIVIDAD.,DEFENSOR PUBLICO EN EL NUEVO CODIGO PROCESAL PENAL,Ministerio De Justicia Y Derechos Humanos,PIURA - PIURA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-045,"S/. 3,164.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,PIURA - SANTA CATALINA DE MOSSA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-032,"S/. 3,164.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,PIURA - HUANCABAMBA
