job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/municipalidaddistritalpilpichaca,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,200.00",11/02/2025,24/02/2025,2,TÍTULO PROFESIONAL DE ING. AGRÓNOMO Y/O  ZOOTECNISTA Y/O  AGRÍCOLA Y/O AGROINDUSTRIAL Y/O ECONOMISTA Y/O AFINES,GESTIÓN PÚBLICA  Y/O DESARROLLO ECONÓMICO LOCAL Y MUNICIPAL Y/O COMPETITIVIDAD Y PRODUCTIVIDAD PARA EL CRECIMIENTO ECONÓMICO Y/O AFINES A LAS FUNCIONES,"LEY Nº 27972, LEY ORGANICA DE MUNICIPALIDADES, ELABORACIÓN DE PLANES DE NEGOCIOS, FORMULACIÓN DE PLAN DE DESARROLLO ECONÓMICO, EJECUCIÓN DE PROYECTOS DE DESARROLLO ECONÓMICO.","ALTO SENTIDO DE RESPONSABILIDAD, PROBIDAD, EFICIENCIA, VOCACIÓN DE SERVICIO AL PÚBLICO, ORIENTACIÓN A RESULTADOS, CAPACIDAD DE GESTIÓN, TRABAJO EN EQUIPO.",SUB GERENTE DE DESARROLLO ECONOMICO LOCAL Y AMBIENTAL,Municipalidad Distrital De Pilpichaca,HUANCAVELICA - PILPICHACA
https://www.facebook.com/municipalidaddistritalpilpichaca,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,800.00",11/02/2025,24/02/2025,1 AÑO,BACHILLER EN DERECHO Y/O ADMINISTRACIÓN,"CURSO EN GESTIÓN PÚBLICA, LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL","CONOCIMIENTO EN LEY DE MUNICIPALIDADES, GESTIÓN DE ARCHIVOS Y TRAMITE DOCUMENTARIO.","PROBIDAD, VOCACIÓN DE SERVICIO AL PÚBLICO, TRABAJO BAJO PRESIÓN, SENSIBILIDAD SOCIAL Y LEALTAD INSTITUCIONAL",SECRETARIA GENERAL,Municipalidad Distrital De Pilpichaca,HUANCAVELICA - PILPICHACA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-097,"S/. 2,764.19",11/02/2025,24/02/2025,"EXPERIENCIA LABORAL GENERAL DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN SUPERVISIÓN O ASISTENCIA TÉCNICA EN PROGRAMAS O SERVICIOS O INTERVENCIONES VINCULADAS A SALUD PÚBLICA O PRIMERA INFANCIA O DESARROLLO INFANTIL O FAMILIAS O FUNCIONES AFINES AL PUESTO EN EL SECTOR PÚBLICO Y/O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO PROFESIONAL UNIVERSITARIO EN CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN), EDUCACIÓN (INICIAL O PRIMARIA) O EN CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL, ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	CURSOS Y/O CAPACITACIÓN EN TEMAS RELACIONADOS A PRIMERA INFANCIA Y/O SALUD PÚBLICA Y/O DESARROLLO INFANTIL Y/O PROYECTOS SOCIALES Y/O CAPACITACIONES AFINES AL SERVICIO (ÚLTIMOS 5 AÑOS),"•	 CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE.","•	PLANIFICACIÓN, ANÁLISIS, INICIATIVA, EMPATÍA",ESPECIALISTA INTEGRAL,Programa Nacional Cuna Mas,HUANCAVELICA - HUANCAVELICA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-081,"S/. 2,964.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,HUANCAVELICA - HUANCAVELICA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-077,"S/. 2,964.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)""  •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,HUANCAVELICA - HUANCAVELICA
https://munipalca-huancavelica.gob.pe/transparencia/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,500.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:
06 MESES EN CARGOS IGUALES O SIMILARES.","TÍTULO O BACHILLER EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD Y/O CARRERAS AFINES",CURSOS Y/O CAPACITACIONES EN LINEAMIENTO DE SERVIR,"EXPERIENCIA EN EL MANEJO DE SIAF, PDT PLAME. CONOCIMIENTO EN GESTIÓN DE RECURSOS HUMANOS.","PROBIDAD Y CONDUCTA, VOCACIÓN DE SERVICIO, LEALTAD INSTITUCIONAL, SENSIBILIDAD SOCIAL Y TRABAJO A PRESIÓN.",JEFE DE RECURSOS HUMANOS,Municipalidad Distrital De Palca,HUANCAVELICA - PALCA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-076,"S/. 3,164.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)""  •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,Programa Nacional Cuna Mas,HUANCAVELICA - LIRCAY
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,950.00",11/02/2025,24/02/2025,EXPERIENCIA GENERAL: 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA ESPECIFICA: 01 AÑO,INGENIERÍA CIVIL O ARQUITECTURA,"GESTIÓN PUBLICA, SANEAMIENTO FISICO LEGAL, MANTENIMIENTO PREVENTIVO Y MONITOREO DE OBRAS","GESTIÓN PUBLICA, SANEAMIENTO FISICO LEGAL, MANTENIMIENTO PREVENTIVO Y MONITOREO DE OBRAS","GESTIÓN PUBLICA, SANEAMIENTO FISICO LEGAL, MANTENIMIENTO PREVENTIVO Y MONITOREO DE OBRAS",ESPECIALISTA EN INFRAESTRUCTURA,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-079,"S/. 2,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,HUANCAVELICA - LIRCAY
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 4,464.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 04 AÑOS
EXPERIENCIA ESPECIFICA: 03 AÑOS",TITULO DE MEDICO CIRUJANO,"ESPECIALIZACIÓN EN ADMINISTRACIÓN DE SERVICIOS DE SALUD O AFINES, CON DURACIÓN NO MENOR DE UN AÑO.","ATENCIÓN INTEGRAL BASADO EN FAMILIA Y COMUNIDAD, Y NORMAS TÉCNICAS VIGENTES DEL MINSA.","CAPACIDAD ANALÍTICA Y ORGANIZATIVA,CAPACIDAD PARA TRABAJAR EN EQUIPO, ÉTICA Y VALORES: SOLIDARIDAD Y HONRADEZ.",MEDICO CIRUJANO,Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TANTARA
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TICRAPO
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TICRAPO
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - ARMA
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - AURAHUA
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TICRAPO
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TICRAPO
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - ARMA
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 1,764.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS","TECNICA(O) INFORMATICA, COMPUTACIÓN","60 HORAS ACUMULADAS EN CURSOS DE INFORMÁTICA , SOPORTE TÉCNICO.","CONOCIMIENTOS EN REDES , SOFTWARE Y SOPORTE.","CAPACIDAD PARA TRABAJAR EN EQUIPO , ETICA Y VALORES: SOLIDARIDAD Y HONRADEZ.","TECNICA(O) INFORMATICA, COMPUTACIÓN",Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - AURAHUA
https://drive.google.com/file/d/1jligkam4xn9ubxjuzfq_srfzci_w7uyx/view?usp=drive_link,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0001,"S/. 2,564.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL: 03 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS",LICENCIADA/O EN ENFERMERIA,SEGUN ESTABLECIDO EN LAS BASES,"CONOCIMIENTO DE NORMAS TECNICAS,DIRECTIVAS SANITARIAS, RESOLUCION MINISTERIALES VIGENTES DEL MINSA,CONOCIMIENTO EN ANTROPOMETRIA, CONOCIMIENTO EN AIEPI CLINICO Y /COMUNITARIO, INMUNIZACION Y CADENA DE FRIO (ACREDITAR CON DOCUMENTO), CONTROL Y CRECIMIENTO DEL DESARROLLO DEL NIÑO  (ACREDITAR CON DOCUMENTO),COCIMIENTO DE CUIDADO INTEGRAL DE SALUD POR CURSO DE VIDA PARA LA PERSONA, FAMILIA Y COMUNIDAD ; CON RM N° 030-2020/MINSA .","CAPACIDAD ANALÍTICA Y ORGANIZATIVA, CAPACIDAD PARA TRABAJAR EN EQUIPO, LIDERAZGO ,ÉTICA Y VALORES: SOLIDARIDAD Y HONRADEZ, TRABAJO BAJO PRESION",LICENCIADA EN ENFERMERIA,Gerencia Sub Regional Castrovirreyna,HUANCAVELICA - TICRAPO
https://old.regionhuancavelica.gob.pe/convocatorias/index.php/categoriadoc/20,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,700.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL 1 AÑO,"TITULADO EN CONTABILIDAD, ADMINISTRATCION, ECONOMIA Y CARRERAS AFINES A LA FORMACION",NO APLICA,•	CONOCIMIENTO Y MANEJO DE LOS SISTEMAS DE SIGA. •	CONOCIMIENTO Y MANEJO DE LOS SISTEMAS DE SIAF. •	CONOCIMIENTO EN PRESUPUESTO PÚBLICO. •	CONOCIMIENTO EN EL SISTEMA ELECTRÓNICO DE CONTRATACIONES CON EL ESTADO.,CAPACIDAD ANALÍTICA Y ORGANIZATIVA CAPACIDAD DE INTERRELACIONARSE A CUALQUIER NIVEL CAPACIDAD PARA TRABAJAR BAJO PRESIÓN COMPROMISO INSTITUCIONAL BUSCANDO LA EXCELENCIA CAPACIDAD PARA TRABAJAR EN EQUIPO Y LIDERAZGO ÉTICA Y VALORES: SOLIDARIDAD Y HONRADEZ,ESPECIALISTA  ADMINISTRATIVO,Gerencia Sub Regional Huaytara,HUANCAVELICA - HUAYTARA
https://old.regionhuancavelica.gob.pe/convocatorias/index.php/categoriadoc/20,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 5,200.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL 1 AÑO (INCLUIDO SERUMS),MEDICO CIRUJANO,NO APLICA,"CONOCIMIENTO DE NORMAS TÉCNICAS VIGENTES DEL MINSA CONOCIMIENTO EN LA ATENCIÓN INTEGRAL POR ETAPAS DE VIDA (NIÑO, ADOLESCENTE, ADULTO, ADULTO JOVEN Y ADULTO MAYOR). CONOCIMIENTO EN ATENCIÓN PRIMARIA DE LA SALUD CON ENFOQUE INTERCULTURAL CONOCIMIENTOS EN AIEPI COMUNITARIO Y/O CLÍNICO. CONOCIMIENTOS EN PROMOCION DE LA SALUD Y GESTION TERRITORIAL.",CAPACIDAD ANALÍTICA Y ORGANIZATIVA CAPACIDAD DE INTERRELACIONARSE A CUALQUIER NIVEL CAPACIDAD PARA TRABAJAR BAJO PRESIÓN COMPROMISO INSTITUCIONAL BUSCANDO LA EXCELENCIA CAPACIDAD PARA TRABAJAR EN EQUIPO Y LIDERAZGO ÉTICA Y VALORES: SOLIDARIDAD Y HONRADEZ,MEDICO CIRUJANO,Gerencia Sub Regional Huaytara,HUANCAVELICA - HUAYTARA
https://old.regionhuancavelica.gob.pe/convocatorias/index.php/categoriadoc/20,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 5,200.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL 1 AÑO (INCLUIDO SERUMS),MEDICO CIRUJANO,NO APLICA,"CONOCIMIENTO DE NORMAS TÉCNICAS VIGENTES DEL MINSA CONOCIMIENTO EN LA ATENCIÓN INTEGRAL POR ETAPAS DE VIDA (NIÑO, ADOLESCENTE, ADULTO, ADULTO JOVEN Y ADULTO MAYOR). CONOCIMIENTO EN ATENCIÓN PRIMARIA DE LA SALUD CON ENFOQUE INTERCULTURAL CONOCIMIENTOS EN AIEPI COMUNITARIO Y/O CLÍNICO. CONOCIMIENTOS EN PROMOCION DE LA SALUD Y GESTION TERRITORIAL.",CAPACIDAD ANALÍTICA Y ORGANIZATIVA CAPACIDAD DE INTERRELACIONARSE A CUALQUIER NIVEL CAPACIDAD PARA TRABAJAR BAJO PRESIÓN COMPROMISO INSTITUCIONAL BUSCANDO LA EXCELENCIA CAPACIDAD PARA TRABAJAR EN EQUIPO Y LIDERAZGO ÉTICA Y VALORES: SOLIDARIDAD Y HONRADEZ,MEDICO CIRUJANO,Gerencia Sub Regional Huaytara,HUANCAVELICA - CORDOVA
